miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	8	3.038309	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	8	3.038309	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175985:+	1	0.379789	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	55	20.888371	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	1204	457.265431	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	6566	2493.691712	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	28369	10774.221775	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	4349	1651.700465	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	547	207.744345	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175987:+	1	0.379789	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	1	0.379789	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	4	1.519154	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	2	0.759577	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	14	5.317040	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	14	5.317040	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	0.759577	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	6	2.278731	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	1	0.379789	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	51	19.369217	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	4344	1649.801522	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.379789	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	1	0.379789	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	28314	10753.333404	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	3	1.139366	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.379789	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.379789	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6524	2477.740592	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	4	1.519154	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1186	450.429237	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	73	27.724565	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.759577	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.379789	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	7	2.658520	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	28	10.634080	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	8	3.038309	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	48	18.229851	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1240	470.937819	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6559	2491.033192	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	28440	10801.186763	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	4451	1690.438899	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	1.139366	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.379789	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	1	0.379789	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	10	3.797886	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	11	4.177674	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.759577	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	7	2.658520	N	mature,MIMAT0000063
