miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175961-94175981:+	1	0.311761	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	4	1.247045	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	7	2.182329	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	9	2.805851	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	95	29.617316	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	2830	882.284262	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	10711	3339.274463	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	29578	9221.273464	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	1914	596.710981	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	125	38.970153	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	3	0.935284	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	10	3.117612	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	24	7.482269	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	4	1.247045	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	8	2.494090	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	5	1.558806	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	8	2.494090	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.311761	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	3	0.935284	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	12	3.741135	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.311761	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.623522	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1913	596.399220	N	mature,MIMAT0000062
