miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175961-94175981:+	1	0.175548	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	2	0.351096	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	17	2.984316	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	53	9.304044	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175985:+	3	0.526644	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	192	33.705214	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	4725	829.464256	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	22443	3939.823553	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	87972	15443.307830	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	7398	1298.704035	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	661	116.037222	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175987:+	1	0.175548	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175992:+	1	0.175548	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	2	0.351096	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	3	0.526644	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	2	0.351096	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175984:+	4	0.702192	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	1	0.175548	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	12	2.106576	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	1	0.175548	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	1	0.175548	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175988:+	1	0.175548	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176011-94176035:+	1	0.175548	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	3	0.526644	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	22	3.862056	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	68	11.937263	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	8	1.404384	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	2	0.351096	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.175548	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	3	0.526644	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176037:+	1	0.175548	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176035:+	1	0.175548	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.175548	N	mature,MIMAT0004481
