miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	1	0.322752	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	6	1.936511	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	31	10.005309	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	1420	458.307715	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	4566	1473.685230	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	13832	4464.304445	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	1330	429.260043	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	131	42.280500	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	4	1.291008	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175984:+	1	0.322752	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	4	1.291008	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	1	0.322752	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176007:+	1	0.322752	N	stemloop
hsa-let-7a-1	hg38:chr9:94176012-94176035:+	1	0.322752	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	17	5.486783	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	46	14.846588	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	72	23.238138	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	6	1.936511	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.322752	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.645504	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	5	1.613760	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.322752	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146521-122146545:-	1	0.322752	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	9	2.904767	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	21	6.777790	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	3	0.968256	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1370	442.170119	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	8	2.582015	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.322752	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	2	0.645504	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	13670	4412.018636	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	3	0.968256	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	4549	1468.198447	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.645504	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.322752	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1419	457.984963	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	39	12.587325	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.322752	Y	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	7	2.259263	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	39	12.587325	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	20	6.455038	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	44	14.201084	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1338	431.842058	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4504	1453.674611	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	13663	4409.759372	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1381	445.720390	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.968256	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.322752	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.322752	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.322752	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	1	0.322752	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.322752	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.322752	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.645504	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	12	3.873023	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	41	13.232828	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	68	21.947130	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.645504	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.968256	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.322752	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	2	0.645504	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	11	3.550271	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	20	6.455038	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	144	46.476275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	4292	1385.251206	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1416	457.016707	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	5603	1808.378962	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3660	1181.271998	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	1.936511	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.322752	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113715:+	1	0.322752	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.645504	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.322752	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	1.291008	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.645504	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	1.291008	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.322752	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.322752	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	1	0.322752	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	34	10.973565	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.645504	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.322752	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.968256	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	1.291008	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.322752	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.322752	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	3.873023	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	39	12.587325	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	57	18.396859	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	70	22.592634	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	7	2.259263	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	344	111.026658	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1549	499.942712	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1617	521.889842	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	11761	3795.885236	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	2059	664.546187	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	24	7.746046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.322752	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	9	2.904767	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.968256	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.645504	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539880-16539902:+	1	0.322752	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.322752	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.322752	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.645504	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	22	7.100542	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	97	31.306935	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	7	2.259263	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	1	0.322752	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.322752	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.322752	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.322752	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	20	6.455038	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	98	31.629687	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	376	121.354719	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	91	29.370424	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	6	1.936511	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.322752	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.322752	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.322752	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	13	4.195775	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	77	24.851897	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	362	116.836192	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.645504	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.322752	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	15	4.841279	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	0.968256	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	0.968256	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	86	27.756664	N	mature,MIMAT0000066
