miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	5	1.018453	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	6	1.222143	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	3	0.611072	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	172	35.034774	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	4319	879.739472	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	10645	2168.285871	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	26367	5370.708648	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	913	185.969469	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	29	5.907026	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	3	0.611072	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	2	0.407381	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	6	1.222143	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	1	0.203691	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	1	0.203691	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176006:+	1	0.203691	N	stemloop
hsa-let-7a-1	hg38:chr9:94175984-94176007:+	2	0.407381	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	2	0.407381	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	11	2.240596	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	25	5.092264	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.407381	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	8	1.629524	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.203691	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	27	5.499645	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	5	1.018453	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.203691	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	8	1.629524	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.203691	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	925	188.413756	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	2	0.407381	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	6	1.222143	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	5	1.018453	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	26062	5308.583031	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.203691	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.203691	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	10539	2146.694673	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	4	0.814762	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4522	921.088653	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.611072	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	157	31.979416	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	2	0.407381	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	6	1.222143	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.203691	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.203691	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	46	9.369765	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	86	17.517387	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	22	4.481192	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	149	30.349891	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4344	884.831735	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	10664	2172.155991	N	mature,MIMAT0000062
